Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HY,AY,HR,AR,B365H,B365D,B365A,HFR19,AFR19,STR,WS_HFORM,WS_AFORM
P1,20/08/07,Naval,Belenenses,1,1,D,0,0,D,,,,,,,,,,2.7,3.2,2.3,0.37,0.55,1.11,,,,,,
P1,19/08/07,Leiria,Boavista,0,0,D,0,0,D,,,,,,,,,,2.15,3.2,3.1,0.53,0.46,0.7,,,,,,
P1,19/08/07,Guimaraes,Setubal,1,1,D,1,1,D,,,,,,,,,,1.9,3.2,3.75,0.4,0.34,3.6,,,,,,
P1,18/08/07,Sp Braga,Porto,1,2,A,0,1,A,,,,,,,,,,3.6,3.3,1.85,0.6,0.77,0.87,,,,,,
P1,18/08/07,Nacional,Est Amadora,0,0,D,0,0,D,,,,,,,,,,1.83,3.25,4,0.46,0.49,1.05,,,,,,
P1,18/08/07,Maritimo,Pacos Ferreira,3,1,H,3,0,H,,,,,,,,,,2.15,3.2,3,0.38,0.52,0.82,,,,,,
P1,18/08/07,Leixoes,Benfica,1,1,D,0,0,D,,,,,,,,,,5.75,3.5,1.53,0.5,0.79,1.0,,,,,,
P1,17/08/07,Sp Lisbon,Academica,4,1,H,2,0,H,,,,,,,,,,1.25,4.75,9.5,0.82,0.34,4.77,,,,,,
P1,20/05/07,Sp Lisbon,Belenenses,4,0,H,2,0,H,,,,,,,,,,1.25,5,8.5,0.81,0.58,3.88,,,,,,
P1,20/05/07,Sp Braga,Nacional,1,1,D,1,1,D,,,,,,,,,,1.8,3.25,4,0.61,0.46,1.14,,,,,,
P1,20/05/07,Porto,Aves,4,1,H,1,1,D,,,,,,,,,,1.14,6,13,0.76,0.33,2.0,,,,,,
P1,20/05/07,Naval,Setubal,1,2,A,1,2,A,,,,,,,,,,2.75,3.4,2.2,0.39,0.31,0.69,,,,,,
P1,20/05/07,Est Amadora,Leiria,1,1,D,0,0,D,,,,,,,,,,2.5,3.2,2.5,0.48,0.53,0.58,,,,,,
P1,20/05/07,Benfica,Academica,2,0,H,1,0,H,,,,,,,,,,1.14,6,13,0.78,0.35,6.62,,,,,,
P1,20/05/07,Beira Mar,Pacos Ferreira,1,1,D,0,1,A,,,,,,,,,,2,3.25,3.25,0.32,0.52,0.5,,,,,,
P1,19/05/07,Maritimo,Boavista,1,2,A,0,1,A,,,,,,,,,,2.25,3.1,2.87,0.4,0.43,1.0,,,,,,
P1,13/05/07,Setubal,Benfica,0,1,A,0,0,D,,,,,,,,,,5,3.5,1.57,0.32,0.77,0.2,,,,,,
P1,13/05/07,Pacos Ferreira,Porto,1,1,D,1,0,H,,,,,,,,,,4.75,3.5,1.61,0.52,0.77,0.2,,,,,,
P1,13/05/07,Nacional,Beira Mar,3,0,H,3,0,H,,,,,,,,,,1.95,3.25,3.3,0.43,0.35,1.0,,,,,,
P1,13/05/07,Leiria,Naval,2,2,D,1,2,A,,,,,,,,,,1.72,3.4,4.2,0.53,0.38,1.44,,,,,,
P1,13/05/07,Aves,Est Amadora,0,1,A,0,1,A,,,,,,,,,,1.72,3.4,4.2,0.35,0.45,0.5,,,,,,
P1,13/05/07,Academica,Sp Lisbon,0,2,A,0,1,A,,,,,,,,,,5.5,3.6,1.5,0.37,0.79,0.36,,,,,,
P1,12/05/07,Boavista,Sp Braga,0,1,A,0,1,A,,,,,,,,,,2.5,3.1,2.5,0.46,0.58,0.58,,,,,,
P1,12/05/07,Belenenses,Maritimo,2,0,H,1,0,H,,,,,,,,,,1.57,3.5,5,0.56,0.42,0.69,,,,,,
P1,06/05/07,Sp Lisbon,Setubal,3,1,H,2,0,H,,,,,,,,,,1.2,5.5,10,0.78,0.34,4.88,,,,,,
P1,06/05/07,Sp Braga,Belenenses,2,1,H,1,0,H,,,,,,,,,,2.2,3.2,2.87,0.56,0.59,0.36,,,,,,
P1,06/05/07,Leiria,Aves,3,1,H,0,0,D,,,,,,,,,,1.72,3.4,4.2,0.5,0.37,2.0,,,,,,
P1,06/05/07,Est Amadora,Pacos Ferreira,1,0,H,0,0,D,,,,,,,,,,2.5,3.2,2.5,0.43,0.55,0.51,,,,,,
P1,05/05/07,Porto,Nacional,2,0,H,0,0,D,,,,,,,,,,1.2,5.5,10,0.76,0.45,4.88,,,,,,
P1,05/05/07,Maritimo,Academica,0,0,D,0,0,D,,,,,,,,,,2.1,3.25,3,0.41,0.36,2.39,,,,,,
P1,05/05/07,Benfica,Naval,2,1,H,1,0,H,,,,,,,,,,1.2,5.5,10,0.75,0.4,1.0,,,,,,
P1,04/05/07,Beira Mar,Boavista,1,0,H,0,0,D,,,,,,,,,,2.25,3.25,3.1,0.3,0.48,0.5,,,,,,
P1,30/04/07,Academica,Sp Braga,0,1,A,0,0,D,,,,,,,,,,2.62,3.2,2.37,0.39,0.54,0.2,,,,,,
P1,29/04/07,Setubal,Maritimo,1,1,D,0,0,D,,,,,,,,,,2.25,3.2,2.8,0.33,0.41,0.2,,,,,,
P1,29/04/07,Naval,Aves,0,1,A,0,0,D,,,,,,,,,,1.9,3.1,3.75,0.43,0.33,0.5,,,,,,
P1,29/04/07,Nacional,Est Amadora,1,0,H,0,0,D,,,,,,,,,,1.75,3.3,4.2,0.42,0.45,0.36,,,,,,
P1,29/04/07,Benfica,Sp Lisbon,1,1,D,1,1,D,,,,,,,,,,2.25,3,3,0.77,0.8,0.69,,,,,,
P1,28/04/07,Boavista,Porto,2,1,H,1,0,H,,,,,,,,,,4.5,3.4,1.66,0.45,0.8,0.2,,,,,,
P1,28/04/07,Belenenses,Beira Mar,2,0,H,1,0,H,,,,,,,,,,1.5,3.5,5.75,0.57,0.32,2.0,,,,,,
P1,27/04/07,Pacos Ferreira,Leiria,0,0,D,0,0,D,,,,,,,,,,1.95,3.2,3.3,0.55,0.5,0.58,,,,,,
P1,23/04/07,Sp Braga,Setubal,0,0,D,0,0,D,,,,,,,,,,1.4,3.75,7.5,0.54,0.33,0.69,,,,,,
P1,23/04/07,Beira Mar,Academica,0,1,A,0,0,D,,,,,,,,,,2.25,3,2.9,0.35,0.35,0.5,,,,,,
P1,22/04/07,Sp Lisbon,Naval,4,0,H,2,0,H,,,,,,,,,,1.25,4.75,9.5,0.79,0.45,5.1,,,,,,
P1,22/04/07,Porto,Belenenses,3,1,H,2,0,H,,,,,,,,,,1.4,3.75,7.5,0.79,0.6,4.88,,,,,,
P1,22/04/07,Leiria,Nacional,1,0,H,0,0,D,,,,,,,,,,2.25,3,2.9,0.47,0.45,0.85,,,,,,
P1,22/04/07,Aves,Pacos Ferreira,0,1,A,0,0,D,,,,,,,,,,2.15,3.1,3,0.35,0.53,0.5,,,,,,
P1,21/04/07,Maritimo,Benfica,0,3,A,0,0,D,,,,,,,,,,4.75,3.5,1.61,0.43,0.75,0.2,,,,,,
P1,20/04/07,Est Amadora,Boavista,2,1,H,0,0,D,,,,,,,,,,2.4,3.2,2.87,0.42,0.48,0.51,,,,,,
P1,16/04/07,Benfica,Sp Braga,0,0,D,0,0,D,,,,,,,,,,1.45,3.6,6.5,0.77,0.54,0.49,,,,,,
P1,15/04/07,Setubal,Beira Mar,1,3,A,1,0,H,,,,,,,,,,2,3.1,3.5,0.34,0.3,1.0,,,,,,
P1,15/04/07,Naval,Pacos Ferreira,1,1,D,1,0,H,,,,,,,,,,2.15,3.2,3,0.45,0.53,1.14,,,,,,
P1,15/04/07,Nacional,Aves,3,4,A,1,0,H,,,,,,,,,,1.53,3.5,5.75,0.47,0.3,0.5,,,,,,
P1,15/04/07,Boavista,Leiria,1,1,D,0,0,D,,,,,,,,,,2.05,3.2,3.3,0.48,0.47,1.71,,,,,,
P1,14/04/07,Belenenses,Est Amadora,3,0,H,3,0,H,,,,,,,,,,1.55,3.4,5.5,0.58,0.44,0.49,,,,,,
P1,14/04/07,Academica,Porto,1,2,A,0,1,A,,,,,,,,,,8.5,4,1.36,0.37,0.78,0.2,,,,,,
P1,13/04/07,Sp Lisbon,Maritimo,4,0,H,2,0,H,,,,,,,,,,1.33,4.5,9.5,0.78,0.45,5.1,,,,,,
P1,09/04/07,Beira Mar,Benfica,2,2,D,1,0,H,,,,,,,,,,6.5,3.5,1.5,0.28,0.78,0.5,,,,,,
P1,07/04/07,Sp Braga,Sp Lisbon,0,1,A,0,0,D,,,,,,,,,,3,3,2.4,0.57,0.76,0.36,,,,,,
P1,07/04/07,Pacos Ferreira,Nacional,2,1,H,0,1,A,,,,,,,,,,2.15,3.1,3,0.5,0.5,0.2,,,,,,
P1,07/04/07,Maritimo,Naval,1,1,D,1,0,H,,,,,,,,,,1.9,3.25,3.5,0.45,0.44,2.05,,,,,,
P1,07/04/07,Leiria,Belenenses,0,1,A,0,0,D,,,,,,,,,,2.25,3.1,3.2,0.5,0.55,1.35,,,,,,
P1,07/04/07,Est Amadora,Academica,3,3,D,2,1,H,,,,,,,,,,2.15,3.2,3,0.44,0.36,0.49,,,,,,
P1,07/04/07,Aves,Boavista,1,0,H,0,0,D,,,,,,,,,,2.75,3.1,2.3,0.25,0.51,0.5,,,,,,
P1,06/04/07,Porto,Setubal,5,1,H,4,0,H,,,,,,,,,,1.18,6,17,0.77,0.36,6.62,,,,,,
P1,02/04/07,Sp Lisbon,Beira Mar,2,0,H,2,0,H,,,,,,,,,,1.22,5,11,0.75,0.3,1.0,,,,,,
P1,01/04/07,Setubal,Est Amadora,2,0,H,1,0,H,,,,,,,,,,2.1,3,3.25,0.33,0.46,0.36,,,,,,
P1,01/04/07,Naval,Nacional,0,0,D,0,0,D,,,,,,,,,,2.4,3,2.8,0.44,0.5,1.14,,,,,,
P1,01/04/07,Maritimo,Sp Braga,1,2,A,1,1,D,,,,,,,,,,2.45,3.1,2.87,0.48,0.55,2.05,,,,,,
P1,01/04/07,Benfica,Porto,1,1,D,0,1,A,,,,,,,,,,2.37,3.1,3,0.8,0.78,1.44,,,,,,
P1,01/04/07,Academica,Leiria,0,0,D,0,0,D,,,,,,,,,,2.37,3,2.8,0.36,0.5,0.49,,,,,,
P1,31/03/07,Boavista,Pacos Ferreira,3,1,H,1,0,H,,,,,,,,,,2.05,3.2,3.6,0.48,0.53,1.44,,,,,,
P1,31/03/07,Belenenses,Aves,1,0,H,1,0,H,,,,,,,,,,1.57,3.5,6.5,0.53,0.27,2.0,,,,,,
P1,20/03/07,Sp Braga,Naval,2,1,H,1,0,H,,,,,,,,,,1.57,3.6,5,0.52,0.47,3.88,,,,,,
P1,19/03/07,Est Amadora,Benfica,0,1,A,0,0,D,,,,,,,,,,5.25,3.4,1.57,0.49,0.79,0.2,,,,,,
P1,18/03/07,Pacos Ferreira,Belenenses,0,2,A,0,1,A,,,,,,,,,,2.2,3.1,3.3,0.56,0.5,0.2,,,,,,
P1,18/03/07,Leiria,Setubal,1,1,D,0,0,D,,,,,,,,,,1.6,3.6,4.75,0.5,0.32,0.69,,,,,,
P1,18/03/07,Beira Mar,Maritimo,2,2,D,1,0,H,,,,,,,,,,2.5,3.2,2.5,0.29,0.47,0.5,,,,,,
P1,18/03/07,Aves,Academica,2,2,D,0,1,A,,,,,,,,,,2.3,3.2,2.75,0.25,0.35,0.5,,,,,,
P1,17/03/07,Porto,Sp Lisbon,0,1,A,0,0,D,,,,,,,,,,1.83,3.3,4.33,0.83,0.74,1.98,,,,,,
P1,16/03/07,Nacional,Boavista,2,0,H,2,0,H,,,,,,,,,,2.2,3.2,3.25,0.47,0.5,4.88,,,,,,
P1,12/03/07,Benfica,Leiria,2,0,H,1,0,H,,,,,,,,,,1.33,4,8.5,0.77,0.52,2.05,,,,,,
P1,11/03/07,Sp Braga,Beira Mar,0,0,D,0,0,D,,,,,,,,,,1.33,4.5,6.5,0.53,0.27,2.0,,,,,,
P1,11/03/07,Setubal,Aves,1,1,D,1,1,D,,,,,,,,,,1.9,3.3,3.5,0.31,0.23,2.0,,,,,,
P1,11/03/07,Maritimo,Porto,1,2,A,0,2,A,,,,,,,,,,5.5,3.6,1.61,0.5,0.82,0.15,,,,,,
P1,11/03/07,Academica,Pacos Ferreira,0,2,A,0,1,A,,,,,,,,,,2.15,3.1,3,0.37,0.54,1.14,,,,,,
P1,10/03/07,Sp Lisbon,Est Amadora,3,1,H,1,0,H,,,,,,,,,,1.4,4.2,8,0.72,0.52,1.35,,,,,,
P1,10/03/07,Belenenses,Nacional,2,0,H,2,0,H,,,,,,,,,,2.2,3.1,3.3,0.47,0.5,0.36,,,,,,
P1,09/03/07,Naval,Boavista,1,1,D,1,1,D,,,,,,,,,,2.37,3,3.1,0.46,0.51,1.18,,,,,,
P1,05/03/07,Boavista,Belenenses,0,0,D,0,0,D,,,,,,,,,,2,3.25,3.25,0.51,0.47,1.18,,,,,,
P1,04/03/07,Nacional,Academica,4,0,H,1,0,H,,,,,,,,,,1.8,3.3,3.8,0.47,0.39,2.39,,,,,,
P1,04/03/07,Leiria,Sp Lisbon,0,0,D,0,0,D,,,,,,,,,,4.5,3.25,1.83,0.52,0.73,0.2,,,,,,
P1,04/03/07,Est Amadora,Maritimo,1,0,H,1,0,H,,,,,,,,,,2.25,3.1,2.75,0.49,0.53,0.15,,,,,,
P1,04/03/07,Beira Mar,Naval,1,3,A,0,0,D,,,,,,,,,,2.3,3,2.8,0.29,0.43,0.5,,,,,,
P1,03/03/07,Porto,Sp Braga,1,0,H,1,0,H,,,,,,,,,,1.53,3.6,7,0.81,0.56,0.42,,,,,,
P1,03/03/07,Aves,Benfica,0,1,A,0,0,D,,,,,,,,,,8,4,1.44,0.25,0.76,0.5,,,,,,
P1,02/03/07,Pacos Ferreira,Setubal,1,0,H,1,0,H,,,,,,,,,,1.72,3.3,5,0.51,0.32,0.88,,,,,,
P1,26/02/07,Sp Braga,Est Amadora,2,1,H,1,1,D,,,,,,,,,,1.6,3.5,5,0.53,0.52,1.0,,,,,,
P1,26/02/07,Maritimo,Leiria,2,1,H,1,1,D,,,,,,,,,,2.05,3.2,3.2,0.5,0.55,0.85,,,,,,
P1,26/02/07,Benfica,Pacos Ferreira,3,1,H,2,1,H,,,,,,,,,,1.25,5,8.5,0.75,0.54,0.88,,,,,,
P1,25/02/07,Setubal,Nacional,1,1,D,0,0,D,,,,,,,,,,2.87,3.2,2.2,0.31,0.47,0.42,,,,,,
P1,25/02/07,Beira Mar,Porto,0,5,A,0,1,A,,,,,,,,,,7.5,3.8,1.4,0.32,0.8,0.5,,,,,,
P1,24/02/07,Naval,Belenenses,2,3,A,1,2,A,,,,,,,,,,2.25,3.1,2.9,0.46,0.44,3.88,,,,,,
P1,24/02/07,Academica,Boavista,0,2,A,0,2,A,,,,,,,,,,2.4,3.1,2.7,0.41,0.48,0.26,,,,,,
P1,23/02/07,Sp Lisbon,Aves,0,0,D,0,0,D,,,,,,,,,,1.16,6,12,0.75,0.23,2.0,,,,,,
P1,19/02/07,Belenenses,Academica,1,2,A,0,0,D,,,,,,,,,,1.9,3.2,3.6,0.47,0.38,1.71,,,,,,
P1,18/02/07,Nacional,Benfica,0,2,A,0,0,D,,,,,,,,,,3.8,3.2,2,0.5,0.73,0.2,,,,,,
P1,18/02/07,Leiria,Sp Braga,1,0,H,0,0,D,,,,,,,,,,2.55,3.1,2.75,0.53,0.56,0.69,,,,,,
P1,18/02/07,Est Amadora,Beira Mar,2,2,D,2,2,D,,,,,,,,,,1.83,3.25,4,0.52,0.3,0.5,,,,,,
P1,18/02/07,Aves,Maritimo,1,1,D,1,1,D,,,,,,,,,,2.75,3.25,2.25,0.21,0.5,1.0,,,,,,
P1,17/02/07,Pacos Ferreira,Sp Lisbon,1,1,D,0,0,D,,,,,,,,,,4.5,3.3,1.8,0.54,0.76,2.05,,,,,,
P1,17/02/07,Boavista,Setubal,1,1,D,0,0,D,,,,,,,,,,1.55,3.5,7,0.48,0.3,0.85,,,,,,
P1,16/02/07,Porto,Naval,4,0,H,2,0,H,,,,,,,,,,1.25,5,13,0.79,0.49,4.88,,,,,,
P1,04/02/07,Sp Braga,Aves,1,0,H,0,0,D,,,,,,,,,,1.3,4.2,9.5,0.54,0.23,2.0,,,,,,
P1,04/02/07,Setubal,Belenenses,0,1,A,0,1,A,,,,,,,,,,2.55,3.2,2.45,0.32,0.44,0.36,,,,,,
P1,04/02/07,Naval,Academica,0,1,A,0,0,D,,,,,,,,,,1.75,3.1,4.5,0.51,0.34,1.35,,,,,,
P1,04/02/07,Maritimo,Pacos Ferreira,1,1,D,0,0,D,,,,,,,,,,1.9,3.1,3.8,0.5,0.54,0.74,,,,,,
P1,04/02/07,Beira Mar,Leiria,1,0,H,1,0,H,,,,,,,,,,2.87,3,2.37,0.24,0.56,1.0,,,,,,
P1,03/02/07,Sp Lisbon,Nacional,5,1,H,0,1,A,,,,,,,,,,1.44,3.8,6.5,0.75,0.52,2.81,,,,,,
P1,03/02/07,Porto,Est Amadora,0,1,A,0,0,D,,,,,,,,,,1.18,5,15,0.83,0.49,2.05,,,,,,
P1,02/02/07,Benfica,Boavista,0,0,D,0,0,D,,,,,,,,,,1.36,4.33,9.5,0.75,0.47,1.44,,,,,,
P1,29/01/07,Nacional,Maritimo,3,2,H,2,0,H,,,,,,,,,,2,3.1,3.4,0.5,0.53,0.36,,,,,,
P1,28/01/07,Est Amadora,Naval,0,0,D,0,0,D,,,,,,,,,,2.5,3.1,2.62,0.49,0.51,0.36,,,,,,
P1,28/01/07,Boavista,Sp Lisbon,1,1,D,0,0,D,,,,,,,,,,3.6,3.2,1.95,0.47,0.76,0.15,,,,,,
P1,28/01/07,Belenenses,Benfica,1,2,A,0,2,A,,,,,,,,,,4.2,3.3,1.75,0.46,0.73,0.15,,,,,,
P1,28/01/07,Aves,Beira Mar,0,0,D,0,0,D,,,,,,,,,,2.1,3.1,3.3,0.2,0.21,1.0,,,,,,
P1,28/01/07,Academica,Setubal,0,1,A,0,0,D,,,,,,,,,,1.75,3.25,4.2,0.36,0.28,1.14,,,,,,
P1,27/01/07,Pacos Ferreira,Sp Braga,3,2,H,1,0,H,,,,,,,,,,2.62,3,2.5,0.52,0.57,1.44,,,,,,
P1,26/01/07,Leiria,Porto,1,0,H,0,0,D,,,,,,,,,,6.5,3.75,1.53,0.53,0.88,0.2,,,,,,
P1,15/01/07,Academica,Benfica,0,2,A,0,1,A,,,,,,,,,,5,3.4,1.61,0.38,0.72,0.29,,,,,,
P1,14/01/07,Setubal,Naval,0,3,A,0,1,A,,,,,,,,,,2.25,3.2,2.8,0.3,0.49,3.6,,,,,,
P1,14/01/07,Pacos Ferreira,Beira Mar,1,0,H,0,0,D,,,,,,,,,,1.7,3.2,4.75,0.49,0.23,1.0,,,,,,
P1,14/01/07,Leiria,Est Amadora,0,0,D,0,0,D,,,,,,,,,,1.75,3.2,4.2,0.54,0.49,2.6,,,,,,
P1,14/01/07,Aves,Porto,0,2,A,0,1,A,,,,,,,,,,8,4.2,1.4,0.22,0.87,1.0,,,,,,
P1,13/01/07,Nacional,Sp Braga,0,0,D,0,0,D,,,,,,,,,,2.45,3.1,2.87,0.5,0.57,0.8,,,,,,
P1,13/01/07,Belenenses,Sp Lisbon,0,0,D,0,0,D,,,,,,,,,,5.25,3.3,1.72,0.46,0.78,0.28,,,,,,
P1,12/01/07,Boavista,Maritimo,1,1,D,1,1,D,,,,,,,,,,1.9,3.1,4.33,0.47,0.53,1.0,,,,,,
P1,21/12/06,Benfica,Belenenses,4,0,H,2,0,H,,,,,,,,,,1.28,4.5,8.5,0.7,0.49,3.5,,,,,,
P1,18/12/06,Sp Braga,Boavista,2,2,D,2,1,H,,,,,,,,,,1.72,3.2,4.5,0.57,0.47,2.6,,,,,,
P1,17/12/06,Porto,Pacos Ferreira,4,0,H,2,0,H,,,,,,,,,,1.2,5.25,11,0.86,0.52,3.6,,,,,,
P1,17/12/06,Naval,Leiria,2,1,H,0,1,A,,,,,,,,,,2.25,3.1,2.87,0.46,0.57,0.28,,,,,,
P1,17/12/06,Est Amadora,Aves,1,0,H,1,0,H,,,,,,,,,,1.7,3.3,4.5,0.46,0.24,1.0,,,,,,
P1,17/12/06,Beira Mar,Nacional,1,1,D,0,0,D,,,,,,,,,,3.1,3.1,2.1,0.2,0.5,1.0,,,,,,
P1,16/12/06,Sp Lisbon,Academica,1,0,H,1,0,H,,,,,,,,,,1.2,5.25,11,0.77,0.4,1.25,,,,,,
P1,16/12/06,Benfica,Setubal,3,0,H,1,0,H,,,,,,,,,,1.2,5.25,11,0.68,0.32,3.6,,,,,,
P1,15/12/06,Maritimo,Belenenses,1,4,A,0,2,A,,,,,,,,,,1.75,3.2,5,0.56,0.46,3.6,,,,,,
P1,11/12/06,Nacional,Porto,1,2,A,1,0,H,,,,,,,,,,4,3.5,1.75,0.53,0.86,0.28,,,,,,
P1,10/12/06,Pacos Ferreira,Est Amadora,1,1,D,1,1,D,,,,,,,,,,1.7,3.4,4.5,0.52,0.46,3.5,,,,,,
P1,10/12/06,Naval,Benfica,0,0,D,0,0,D,,,,,,,,,,4.5,3.3,1.7,0.45,0.69,1.0,,,,,,
P1,10/12/06,Aves,Leiria,0,1,A,0,0,D,,,,,,,,,,2.6,3.1,2.5,0.27,0.54,1.0,,,,,,
P1,10/12/06,Academica,Maritimo,1,2,A,0,1,A,,,,,,,,,,2.25,3.25,2.8,0.43,0.54,1.0,,,,,,
P1,09/12/06,Setubal,Sp Lisbon,0,3,A,0,2,A,,,,,,,,,,5.25,3.5,1.57,0.33,0.75,0.28,,,,,,
P1,09/12/06,Boavista,Beira Mar,3,0,H,2,0,H,,,,,,,,,,1.53,3.5,6,0.44,0.23,1.0,,,,,,
P1,08/12/06,Belenenses,Sp Braga,2,0,H,1,0,H,,,,,,,,,,2.9,3.1,2.25,0.43,0.61,1.25,,,,,,
P1,04/12/06,Maritimo,Setubal,1,0,H,0,0,D,,,,,,,,,,1.66,3.4,4.5,0.51,0.35,3.6,,,,,,
P1,03/12/06,Sp Braga,Academica,4,2,H,2,0,H,,,,,,,,,,1.45,3.6,6,0.58,0.45,3.6,,,,,,
P1,03/12/06,Leiria,Pacos Ferreira,0,0,D,0,0,D,,,,,,,,,,1.83,3.2,3.75,0.54,0.52,2.6,,,,,,
P1,03/12/06,Est Amadora,Nacional,2,0,H,0,0,D,,,,,,,,,,3,3.1,2.2,0.42,0.56,1.25,,,,,,
P1,03/12/06,Aves,Naval,2,0,H,0,0,D,,,,,,,,,,2.45,3.1,2.55,0.18,0.48,1.0,,,,,,
P1,02/12/06,Porto,Boavista,2,0,H,0,0,D,,,,,,,,,,1.3,4.33,8.5,0.85,0.47,2.6,,,,,,
P1,02/12/06,Beira Mar,Belenenses,1,2,A,0,2,A,,,,,,,,,,2.25,3.1,2.9,0.25,0.39,1.0,,,,,,
P1,01/12/06,Sp Lisbon,Benfica,0,2,A,0,2,A,,,,,,,,,,2,3.1,4,0.8,0.68,3.6,,,,,,
P1,27/11/06,Setubal,Sp Braga,1,2,A,0,1,A,,,,,,,,,,3,3.1,2.2,0.37,0.56,3.6,,,,,,
P1,26/11/06,Pacos Ferreira,Aves,2,0,H,1,0,H,,,,,,,,,,1.53,3.5,5.25,0.49,0.21,1.0,,,,,,
P1,26/11/06,Naval,Sp Lisbon,0,1,A,0,0,D,,,,,,,,,,5,3.4,1.61,0.51,0.78,0.38,,,,,,
P1,26/11/06,Nacional,Leiria,2,1,H,1,0,H,,,,,,,,,,1.95,3.2,3.4,0.53,0.58,0.29,,,,,,
P1,26/11/06,Belenenses,Porto,0,1,A,0,1,A,,,,,,,,,,6.5,3.75,1.44,0.41,0.84,0.28,,,,,,
P1,26/11/06,Academica,Beira Mar,3,1,H,1,1,D,,,,,,,,,,1.83,3.25,3.75,0.42,0.29,1.0,,,,,,
P1,25/11/06,Benfica,Maritimo,2,1,H,1,1,D,,,,,,,,,,1.36,4,7.5,0.66,0.54,2.6,,,,,,
P1,24/11/06,Boavista,Est Amadora,1,1,D,0,1,A,,,,,,,,,,1.4,3.75,6.5,0.46,0.42,3.5,,,,,,
P1,20/11/06,Est Amadora,Belenenses,1,0,H,1,0,H,,,,,,,,,,2.37,3.1,2.7,0.39,0.44,0.8,,,,,,
P1,19/11/06,Pacos Ferreira,Naval,1,1,D,1,0,H,,,,,,,,,,2.05,3.2,3.1,0.49,0.51,0.8,,,,,,
P1,19/11/06,Maritimo,Sp Lisbon,0,1,A,0,0,D,,,,,,,,,,3.3,3.1,2.05,0.57,0.77,0.38,,,,,,
P1,19/11/06,Leiria,Boavista,0,0,D,0,0,D,,,,,,,,,,2.2,3.1,3,0.58,0.46,0.38,,,,,,
P1,19/11/06,Aves,Nacional,3,1,H,1,1,D,,,,,,,,,,3.8,3.3,1.83,0.09,0.56,1.0,,,,,,
P1,18/11/06,Sp Braga,Benfica,3,1,H,2,1,H,,,,,,,,,,3,3.1,2.1,0.53,0.7,0.8,,,,,,
P1,18/11/06,Porto,Academica,2,1,H,0,0,D,,,,,,,,,,1.2,5,10,0.83,0.44,3.6,,,,,,
P1,17/11/06,Beira Mar,Setubal,1,1,D,0,0,D,,,,,,,,,,2,3.2,3.3,0.26,0.37,1.0,,,,,,
P1,06/11/06,Sp Lisbon,Sp Braga,3,0,H,2,0,H,,,,,,,,,,1.45,3.75,6,0.76,0.57,1.25,,,,,,
P1,06/11/06,Setubal,Porto,0,3,A,0,2,A,,,,,,,,,,6.5,3.4,1.5,0.39,0.82,0.29,,,,,,
P1,05/11/06,Naval,Maritimo,0,1,A,0,0,D,,,,,,,,,,2.05,3.25,3.1,0.54,0.55,1.25,,,,,,
P1,05/11/06,Nacional,Pacos Ferreira,5,1,H,3,0,H,,,,,,,,,,1.72,3.25,4.33,0.54,0.52,2.6,,,,,,
P1,05/11/06,Benfica,Beira Mar,3,0,H,0,0,D,,,,,,,,,,1.22,5,10,0.68,0.3,1.0,,,,,,
P1,05/11/06,Academica,Est Amadora,2,0,H,0,0,D,,,,,,,,,,1.8,3.25,4,0.41,0.41,0.8,,,,,,
P1,04/11/06,Boavista,Aves,2,1,H,0,1,A,,,,,,,,,,1.45,3.5,7,0.43,0.11,1.0,,,,,,
P1,03/11/06,Belenenses,Leiria,0,1,A,0,1,A,,,,,,,,,,2.1,3.2,3.1,0.47,0.56,2.6,,,,,,
P1,30/10/06,Pacos Ferreira,Boavista,2,0,H,1,0,H,,,,,,,,,,2.3,3.25,2.62,0.49,0.45,0.28,,,,,,
P1,29/10/06,Sp Braga,Maritimo,1,4,A,0,2,A,,,,,,,,,,1.6,3.5,5,0.6,0.52,1.25,,,,,,
P1,29/10/06,Nacional,Naval,1,1,D,1,1,D,,,,,,,,,,1.83,3.25,3.8,0.54,0.54,0.8,,,,,,
P1,29/10/06,Est Amadora,Setubal,1,0,H,0,0,D,,,,,,,,,,2.45,3.2,2.55,0.37,0.41,1.25,,,,,,
P1,29/10/06,Aves,Belenenses,0,1,A,0,0,D,,,,,,,,,,2.37,3.2,2.7,0.13,0.43,1.0,,,,,,
P1,28/10/06,Porto,Benfica,3,2,H,2,0,H,,,,,,,,,,1.9,3.3,4,0.81,0.72,0.28,,,,,,
P1,28/10/06,Leiria,Academica,2,0,H,1,0,H,,,,,,,,,,1.95,3.3,3.4,0.53,0.44,0.8,,,,,,
P1,27/10/06,Beira Mar,Sp Lisbon,3,3,D,1,0,H,,,,,,,,,,6,3.8,1.45,0.26,0.77,1.0,,,,,,
P1,23/10/06,Naval,Sp Braga,1,1,D,0,1,A,,,,,,,,,,2.75,3.2,2.3,0.54,0.61,0.28,,,,,,
P1,22/10/06,Sp Lisbon,Porto,1,1,D,1,0,H,,,,,,,,,,2.37,3,2.8,0.79,0.83,0.29,,,,,,
P1,22/10/06,Setubal,Leiria,1,2,A,1,1,D,,,,,,,,,,2.1,3.2,3.1,0.44,0.5,3.6,,,,,,
