Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HY,AY,HR,AR,B365H,B365D,B365A,HFR19,AFR19,STR,WS_HFORM,WS_AFORM
T1,29/01/17,Genclerbirligi,Osmanlispor,1,1,D,1,0,H,,,,,,,,,,2.45,3.25,2.9,0.49,0.56,0.88,,,,,,
T1,29/01/17,Buyuksehyr,Bursaspor,1,0,H,0,0,D,,,,,,,,,,1.44,4.33,7,0.71,0.48,1.85,,,,,,
T1,28/01/17,Rizespor,Karabukspor,1,0,H,1,0,H,,,,,,,,,,2.38,3.25,3,0.35,0.43,0.15,,,,,,
T1,28/01/17,Galatasaray,Akhisar Belediyespor,6,0,H,4,0,H,,,,,,,,,,1.45,4.33,7,0.63,0.45,15.51,,,,,,
T1,28/01/17,Antalyaspor,Alanyaspor,2,1,H,1,1,D,,,,,,,,,,1.62,4,5,0.58,0.34,0.5,,,,,,
T1,23/01/17,Alanyaspor,Besiktas,1,4,A,0,2,A,,,,,,,,,,6.5,4.5,1.44,0.37,0.78,0.5,,,,,,
T1,22/01/17,Osmanlispor,Antalyaspor,1,2,A,1,0,H,,,,,,,,,,1.7,3.6,5,0.6,0.55,1.98,,,,,,
T1,22/01/17,Kasimpasa,Trabzonspor,0,1,A,0,1,A,,,,,,,,,,2.8,3.3,2.45,0.48,0.43,0.92,,,,,,
T1,22/01/17,Fenerbahce,Buyuksehyr,1,0,H,1,0,H,,,,,,,,,,1.95,3.5,3.75,0.72,0.75,0.76,,,,,,
T1,21/01/17,Konyaspor,Rizespor,2,1,H,1,1,D,,,,,,,,,,1.91,3.4,4,0.6,0.37,1.51,,,,,,
T1,21/01/17,Karabukspor,Galatasaray,2,1,H,1,1,D,,,,,,,,,,3.75,3.4,2,0.4,0.67,0.2,,,,,,
T1,21/01/17,Bursaspor,Adanaspor,0,1,A,0,0,D,,,,,,,,,,1.55,4.33,5.25,0.51,0.28,2.0,,,,,,
T1,21/01/17,Akhisar Belediyespor,Kayserispor,0,0,D,0,0,D,,,,,,,,,,1.91,3.4,4,0.45,0.31,1.02,,,,,,
T1,16/01/17,Osmanlispor,Besiktas,0,2,A,0,1,A,,,,,,,,,,3.1,3.2,2.3,0.63,0.76,0.28,,,,,,
T1,15/01/17,Kasimpasa,Genclerbirligi,3,0,H,3,0,H,,,,,,,,,,2.63,3.2,2.7,0.45,0.52,0.3,,,,,,
T1,15/01/17,Gaziantepspor,Antalyaspor,0,3,A,0,2,A,,,,,,,,,,3.25,3.2,2.25,0.27,0.53,1.66,,,,,,
T1,15/01/17,Fenerbahce,Adanaspor,2,2,D,1,2,A,,,,,,,,,,1.17,7,15,0.73,0.26,1.0,,,,,,
T1,14/01/17,Konyaspor,Galatasaray,0,1,A,0,0,D,,,,,,,,,,2.63,3.25,2.63,0.63,0.65,0.19,,,,,,
T1,14/01/17,Karabukspor,Akhisar Belediyespor,1,0,H,0,0,D,,,,,,,,,,2.3,3.1,3.3,0.36,0.47,0.8,,,,,,
T1,14/01/17,Buyuksehyr,Kayserispor,5,0,H,2,0,H,,,,,,,,,,1.4,4.33,8.5,0.74,0.32,2.29,,,,,,
T1,14/01/17,Alanyaspor,Rizespor,2,3,A,0,2,A,,,,,,,,,,2.15,3.3,3.4,0.4,0.33,1.0,,,,,,
T1,13/01/17,Bursaspor,Trabzonspor,1,2,A,1,2,A,,,,,,,,,,2.4,3.3,2.9,0.54,0.4,0.86,,,,,,
T1,26/12/16,Trabzonspor,Fenerbahce,0,3,A,0,2,A,,,,,,,,,,3.8,3.6,1.91,0.42,0.71,0.33,,,,,,
T1,26/12/16,Genclerbirligi,Bursaspor,3,1,H,1,1,D,,,,,,,,,,2.05,3.4,3.5,0.49,0.56,0.68,,,,,,
T1,25/12/16,Rizespor,Osmanlispor,0,1,A,0,0,D,,,,,,,,,,3.5,3.4,2.05,0.35,0.61,0.8,,,,,,
T1,25/12/16,Kayserispor,Karabukspor,2,0,H,1,0,H,,,,,,,,,,2.38,3.2,3,0.29,0.38,0.4,,,,,,
T1,25/12/16,Galatasaray,Alanyaspor,5,1,H,2,1,H,,,,,,,,,,1.44,4.5,6.5,0.63,0.44,1.0,,,,,,
T1,25/12/16,Antalyaspor,Kasimpasa,2,1,H,0,0,D,,,,,,,,,,1.95,3.5,3.75,0.5,0.48,0.75,,,,,,
T1,25/12/16,Akhisar Belediyespor,Konyaspor,1,0,H,0,0,D,,,,,,,,,,2.5,3.1,2.9,0.44,0.67,0.36,,,,,,
T1,24/12/16,Besiktas,Gaziantepspor,1,0,H,1,0,H,,,,,,,,,,1.2,6.5,13,0.75,0.29,4.25,,,,,,
T1,24/12/16,Adanaspor,Buyuksehyr,1,1,D,0,1,A,,,,,,,,,,6,4,1.53,0.23,0.75,1.0,,,,,,
T1,19/12/16,Fenerbahce,Genclerbirligi,3,0,H,1,0,H,,,,,,,,,,1.44,4.2,7.5,0.7,0.52,3.72,,,,,,
T1,19/12/16,Bursaspor,Antalyaspor,2,1,H,2,1,H,,,,,,,,,,2.05,3.4,3.6,0.54,0.53,0.77,,,,,,
T1,18/12/16,Osmanlispor,Galatasaray,2,2,D,1,1,D,,,,,,,,,,2.5,3.2,2.8,0.61,0.64,3.6,,,,,,
T1,18/12/16,Karabukspor,Konyaspor,1,1,D,0,1,A,,,,,,,,,,2.3,3.2,3.2,0.38,0.68,0.62,,,,,,
T1,18/12/16,Gaziantepspor,Rizespor,1,2,A,1,1,D,,,,,,,,,,2.6,3.2,2.75,0.3,0.32,0.58,,,,,,
T1,18/12/16,Alanyaspor,Akhisar Belediyespor,0,0,D,0,0,D,,,,,,,,,,2.2,3.2,3.4,0.44,0.44,1.0,,,,,,
T1,18/12/16,Adanaspor,Kayserispor,2,1,H,0,1,A,,,,,,,,,,3.1,3.3,2.3,0.16,0.3,1.0,,,,,,
T1,17/12/16,Kasimpasa,Besiktas,2,1,H,0,1,A,,,,,,,,,,7,4.33,1.45,0.45,0.79,0.59,,,,,,
T1,17/12/16,Buyuksehyr,Trabzonspor,1,0,H,0,0,D,,,,,,,,,,1.75,3.75,4.33,0.74,0.44,0.81,,,,,,
T1,12/12/16,Antalyaspor,Fenerbahce,1,0,H,0,0,D,,,,,,,,,,5.25,3.5,1.7,0.5,0.74,0.45,,,,,,
T1,11/12/16,Konyaspor,Kayserispor,1,0,H,1,0,H,,,,,,,,,,1.91,3.3,4.2,0.66,0.32,1.88,,,,,,
T1,11/12/16,Karabukspor,Alanyaspor,0,2,A,0,1,A,,,,,,,,,,1.91,3.4,4,0.4,0.38,1.0,,,,,,
T1,11/12/16,Galatasaray,Gaziantepspor,3,1,H,1,0,H,,,,,,,,,,1.33,5,8.5,0.62,0.32,2.08,,,,,,
T1,11/12/16,Akhisar Belediyespor,Osmanlispor,1,2,A,0,1,A,,,,,,,,,,3,3.2,2.38,0.46,0.59,0.29,,,,,,
T1,10/12/16,Rizespor,Kasimpasa,0,1,A,0,1,A,,,,,,,,,,2.3,3.2,3.1,0.34,0.42,1.17,,,,,,
T1,10/12/16,Genclerbirligi,Buyuksehyr,0,0,D,0,0,D,,,,,,,,,,2.9,3.2,2.45,0.52,0.75,0.93,,,,,,
T1,10/12/16,Besiktas,Bursaspor,2,1,H,0,0,D,,,,,,,,,,1.45,4.33,7,0.78,0.57,7.3,,,,,,
T1,09/12/16,Trabzonspor,Adanaspor,4,1,H,1,1,D,,,,,,,,,,1.4,4.5,7.5,0.41,0.17,1.0,,,,,,
T1,05/12/16,Kayserispor,Trabzonspor,0,1,A,0,1,A,,,,,,,,,,2.3,3.25,3.1,0.34,0.38,0.28,,,,,,
T1,05/12/16,Bursaspor,Rizespor,2,1,H,0,0,D,,,,,,,,,,1.67,3.6,5.25,0.55,0.36,4.21,,,,,,
T1,04/12/16,Osmanlispor,Karabukspor,2,1,H,2,1,H,,,,,,,,,,1.75,3.5,4.75,0.57,0.42,1.0,,,,,,
T1,04/12/16,Kasimpasa,Galatasaray,1,2,A,0,1,A,,,,,,,,,,3.8,3.6,1.91,0.44,0.6,0.38,,,,,,
T1,04/12/16,Gaziantepspor,Akhisar Belediyespor,1,2,A,1,0,H,,,,,,,,,,2.4,3.1,3.1,0.34,0.44,0.48,,,,,,
T1,04/12/16,Alanyaspor,Konyaspor,2,3,A,0,2,A,,,,,,,,,,2.6,3.2,2.75,0.42,0.64,1.0,,,,,,
T1,04/12/16,Adanaspor,Genclerbirligi,0,2,A,0,1,A,,,,,,,,,,4.33,3.5,1.83,0.19,0.49,1.0,,,,,,
T1,03/12/16,Fenerbahce,Besiktas,0,0,D,0,0,D,,,,,,,,,,1.85,3.6,4,0.75,0.79,2.08,,,,,,
T1,03/12/16,Buyuksehyr,Antalyaspor,2,2,D,1,1,D,,,,,,,,,,1.5,4.2,6.25,0.77,0.5,0.71,,,,,,
T1,28/11/16,Konyaspor,Osmanlispor,1,1,D,0,1,A,,,,,,,,,,2.6,3,2.9,0.65,0.57,2.6,,,,,,
T1,27/11/16,Rizespor,Fenerbahce,1,5,A,1,3,A,,,,,,,,,,7,3.75,1.53,0.38,0.73,0.25,,,,,,
T1,27/11/16,Genclerbirligi,Trabzonspor,0,0,D,0,0,D,,,,,,,,,,2,3.25,3.9,0.49,0.38,0.65,,,,,,
T1,26/11/16,Karabukspor,Gaziantepspor,2,0,H,2,0,H,,,,,,,,,,1.95,3.1,4.33,0.39,0.36,0.35,,,,,,
T1,26/11/16,Besiktas,Buyuksehyr,1,1,D,0,1,A,,,,,,,,,,1.75,3.6,4.75,0.81,0.78,1.61,,,,,,
T1,26/11/16,Antalyaspor,Adanaspor,1,0,H,1,0,H,,,,,,,,,,1.57,3.6,6.5,0.47,0.22,1.0,,,,,,
T1,26/11/16,Akhisar Belediyespor,Kasimpasa,1,0,H,1,0,H,,,,,,,,,,2.25,3.1,3.4,0.41,0.47,0.52,,,,,,
T1,25/11/16,Galatasaray,Bursaspor,3,1,H,1,1,D,,,,,,,,,,1.7,3.8,4.75,0.58,0.58,2.05,,,,,,
T1,25/11/16,Alanyaspor,Kayserispor,3,0,H,0,0,D,,,,,,,,,,2.1,3.4,3.4,0.35,0.36,1.0,,,,,,
T1,21/11/16,Trabzonspor,Antalyaspor,0,1,A,0,1,A,,,,,,,,,,1.73,3.5,5,0.4,0.44,1.53,,,,,,
T1,21/11/16,Buyuksehyr,Rizespor,2,1,H,1,1,D,,,,,,,,,,1.45,4.33,7,0.77,0.4,2.27,,,,,,
T1,20/11/16,Kayserispor,Genclerbirligi,0,2,A,0,0,D,,,,,,,,,,2.45,3,3.1,0.38,0.46,0.5,,,,,,
T1,20/11/16,Kasimpasa,Karabukspor,2,2,D,1,2,A,,,,,,,,,,2.25,3.2,3.25,0.47,0.38,1.7,,,,,,
T1,20/11/16,Fenerbahce,Galatasaray,2,0,H,1,0,H,,,,,,,,,,1.7,3.6,5,0.72,0.61,1.12,,,,,,
T1,19/11/16,Osmanlispor,Alanyaspor,2,0,H,2,0,H,,,,,,,,,,1.62,3.8,5.5,0.55,0.4,1.0,,,,,,
T1,19/11/16,Gaziantepspor,Konyaspor,0,3,A,0,1,A,,,,,,,,,,2.6,3.1,2.8,0.37,0.62,0.56,,,,,,
T1,19/11/16,Bursaspor,Akhisar Belediyespor,0,0,D,0,0,D,,,,,,,,,,1.85,3.5,4.2,0.58,0.4,0.59,,,,,,
T1,19/11/16,Adanaspor,Besiktas,1,2,A,0,2,A,,,,,,,,,,8.5,4.6,1.36,0.24,0.8,1.0,,,,,,
T1,06/11/16,Rizespor,Adanaspor,2,2,D,1,1,D,,,,,,,,,,1.73,3.4,5.25,0.39,0.21,1.0,,,,,,
T1,06/11/16,Osmanlispor,Kayserispor,1,1,D,0,0,D,,,,,,,,,,1.62,3.6,6,0.55,0.37,0.29,,,,,,
T1,06/11/16,Konyaspor,Kasimpasa,2,1,H,2,0,H,,,,,,,,,,1.85,3.3,4.5,0.6,0.49,1.18,,,,,,
T1,06/11/16,Akhisar Belediyespor,Fenerbahce,1,3,A,0,1,A,,,,,,,,,,6.5,3.75,1.55,0.42,0.7,0.89,,,,,,
T1,05/11/16,Karabukspor,Bursaspor,0,0,D,0,0,D,,,,,,,,,,2.25,3.2,3.3,0.38,0.59,0.35,,,,,,
T1,05/11/16,Besiktas,Trabzonspor,2,1,H,2,1,H,,,,,,,,,,1.44,4.33,7,0.79,0.42,1.89,,,,,,
T1,05/11/16,Antalyaspor,Genclerbirligi,1,0,H,1,0,H,,,,,,,,,,2.6,3,2.9,0.41,0.49,0.77,,,,,,
T1,05/11/16,Alanyaspor,Gaziantepspor,4,3,H,1,2,A,,,,,,,,,,1.95,3,4.5,0.31,0.4,1.0,,,,,,
T1,04/11/16,Galatasaray,Buyuksehyr,1,2,A,1,1,D,,,,,,,,,,2.1,3.4,3.4,0.64,0.75,1.75,,,,,,
T1,31/10/16,Kayserispor,Antalyaspor,0,1,A,0,1,A,,,,,,,,,,2.05,3.3,3.6,0.39,0.38,0.99,,,,,,
T1,31/10/16,Kasimpasa,Alanyaspor,2,1,H,2,1,H,,,,,,,,,,2.1,3.25,3.5,0.46,0.36,1.0,,,,,,
T1,30/10/16,Trabzonspor,Rizespor,2,2,D,1,1,D,,,,,,,,,,1.65,3.6,5.5,0.42,0.39,2.56,,,,,,
T1,30/10/16,Fenerbahce,Karabukspor,5,0,H,2,0,H,,,,,,,,,,1.4,4.75,7,0.69,0.4,1.95,,,,,,
T1,30/10/16,Buyuksehyr,Akhisar Belediyespor,5,1,H,4,1,H,,,,,,,,,,1.55,3.6,7,0.74,0.45,3.06,,,,,,
T1,29/10/16,Gaziantepspor,Osmanlispor,3,1,H,1,1,D,,,,,,,,,,3.8,3.3,2,0.36,0.58,2.6,,,,,,
T1,29/10/16,Bursaspor,Konyaspor,2,0,H,0,0,D,,,,,,,,,,2.15,3.1,3.6,0.56,0.64,1.06,,,,,,
T1,29/10/16,Adanaspor,Galatasaray,0,1,A,0,0,D,,,,,,,,,,5.75,4,1.55,0.24,0.62,1.0,,,,,,
T1,28/10/16,Genclerbirligi,Besiktas,1,1,D,1,0,H,,,,,,,,,,3.4,3.4,2.1,0.49,0.8,0.34,,,,,,
T1,24/10/16,Konyaspor,Fenerbahce,0,1,A,0,1,A,,,,,,,,,,4,3.3,1.95,0.67,0.67,0.51,,,,,,
T1,23/10/16,Osmanlispor,Kasimpasa,1,2,A,0,0,D,,,,,,,,,,1.53,4,6,0.62,0.43,0.38,,,,,,
T1,23/10/16,Karabukspor,Buyuksehyr,0,2,A,0,2,A,,,,,,,,,,2.9,3.5,2.3,0.42,0.73,1.19,,,,,,
T1,23/10/16,Besiktas,Antalyaspor,3,0,H,1,0,H,,,,,,,,,,1.36,4.75,8,0.79,0.4,4.72,,,,,,
T1,22/10/16,Galatasaray,Trabzonspor,0,1,A,0,1,A,,,,,,,,,,1.57,4,5.5,0.66,0.39,2.02,,,,,,
T1,22/10/16,Alanyaspor,Bursaspor,0,2,A,0,0,D,,,,,,,,,,2.3,3.3,3.1,0.42,0.54,1.0,,,,,,
T1,22/10/16,Akhisar Belediyespor,Adanaspor,1,0,H,1,0,H,,,,,,,,,,1.62,3.4,6.5,0.41,0.28,1.0,,,,,,
T1,21/10/16,Rizespor,Genclerbirligi,2,1,H,1,0,H,,,,,,,,,,3.1,3.3,2.3,0.35,0.51,0.88,,,,,,
T1,21/10/16,Gaziantepspor,Kayserispor,1,2,A,1,0,H,,,,,,,,,,2.38,3.4,2.88,0.38,0.35,1.84,,,,,,
T1,17/10/16,Antalyaspor,Rizespor,1,1,D,0,0,D,,,,,,,,,,2,3.3,3.8,0.39,0.35,0.83,,,,,,
T1,16/10/16,Trabzonspor,Akhisar Belediyespor,0,0,D,0,0,D,,,,,,,,,,2,3.4,3.75,0.38,0.41,0.57,,,,,,
T1,16/10/16,Fenerbahce,Alanyaspor,1,1,D,1,0,H,,,,,,,,,,1.25,6,10,0.68,0.4,1.0,,,,,,
T1,16/10/16,Buyuksehyr,Konyaspor,1,1,D,0,0,D,,,,,,,,,,1.91,3.4,4,0.74,0.68,2.15,,,,,,
T1,16/10/16,Bursaspor,Osmanlispor,0,0,D,0,0,D,,,,,,,,,,2.88,3.3,2.4,0.54,0.62,0.38,,,,,,
T1,15/10/16,Kayserispor,Besiktas,0,1,A,0,0,D,,,,,,,,,,4.33,4,1.7,0.37,0.78,0.34,,,,,,
T1,15/10/16,Kasimpasa,Gaziantepspor,0,0,D,0,0,D,,,,,,,,,,1.91,3.6,3.8,0.43,0.38,1.5,,,,,,
T1,15/10/16,Genclerbirligi,Galatasaray,0,1,A,0,1,A,,,,,,,,,,3,3.4,2.3,0.54,0.64,0.41,,,,,,
T1,15/10/16,Adanaspor,Karabukspor,1,2,A,0,2,A,,,,,,,,,,2.88,3.4,2.38,0.34,0.39,1.0,,,,,,
T1,02/10/16,Osmanlispor,Fenerbahce,1,1,D,1,0,H,,,,,,,,,,2.9,3.25,2.4,0.63,0.69,0.38,,,,,,
T1,02/10/16,Konyaspor,Adanaspor,1,0,H,0,0,D,,,,,,,,,,1.5,3.75,7.5,0.66,0.42,1.0,,,,,,
T1,02/10/16,Galatasaray,Antalyaspor,3,1,H,0,1,A,,,,,,,,,,1.4,4.5,7.5,0.62,0.42,0.87,,,,,,
T1,02/10/16,Alanyaspor,Buyuksehyr,0,5,A,0,1,A,,,,,,,,,,3.5,3.3,2.1,0.5,0.72,1.0,,,,,,
T1,01/10/16,Rizespor,Besiktas,0,1,A,0,0,D,,,,,,,,,,7,4,1.5,0.37,0.77,0.25,,,,,,
T1,01/10/16,Kasimpasa,Kayserispor,3,1,H,0,1,A,,,,,,,,,,2.63,3.4,2.55,0.4,0.4,0.55,,,,,,
T1,01/10/16,Karabukspor,Trabzonspor,4,0,H,0,0,D,,,,,,,,,,2.7,3.1,2.7,0.36,0.4,0.78,,,,,,
T1,01/10/16,Gaziantepspor,Bursaspor,3,2,H,1,1,D,,,,,,,,,,3.75,3.4,2,0.34,0.58,0.58,,,,,,
T1,30/09/16,Akhisar Belediyespor,Genclerbirligi,0,0,D,0,0,D,,,,,,,,,,2.45,3.2,2.88,0.4,0.54,0.83,,,,,,
T1,26/09/16,Adanaspor,Alanyaspor,3,2,H,2,1,H,,,,,,,,,,2.75,3.3,2.5,0.25,0.64,1.0,,,,,,
T1,25/09/16,Kayserispor,Rizespor,2,1,H,2,0,H,,,,,,,,,,1.73,3.5,5,0.36,0.39,1.05,,,,,,
T1,25/09/16,Genclerbirligi,Karabukspor,2,0,H,0,0,D,,,,,,,,,,2.05,3.2,3.8,0.52,0.38,0.36,,,,,,
T1,25/09/16,Fenerbahce,Gaziantepspor,2,1,H,1,0,H,,,,,,,,,,1.2,6.5,13,0.67,0.36,7.3,,,,,,
T1,25/09/16,Bursaspor,Kasimpasa,1,0,H,0,0,D,,,,,,,,,,1.65,3.5,5.75,0.55,0.42,2.23,,,,,,
T1,24/09/16,Trabzonspor,Konyaspor,1,0,H,0,0,D,,,,,,,,,,2.25,3.25,3.2,0.37,0.7,0.61,,,,,,
T1,24/09/16,Buyuksehyr,Osmanlispor,2,2,D,0,1,A,,,,,,,,,,2.05,3.4,3.6,0.74,0.64,0.8,,,,,,
T1,24/09/16,Besiktas,Galatasaray,2,2,D,0,2,A,,,,,,,,,,1.91,3.5,4,0.78,0.63,0.95,,,,,,
T1,23/09/16,Antalyaspor,Akhisar Belediyespor,0,0,D,0,0,D,,,,,,,,,,2.4,3.1,3.1,0.41,0.4,1.57,,,,,,
T1,19/09/16,Kasimpasa,Fenerbahce,1,5,A,0,3,A,,,,,,,,,,4.75,3.6,1.75,0.44,0.66,0.07,,,,,,
T1,18/09/16,Osmanlispor,Adanaspor,1,0,H,0,0,D,,,,,,,,,,1.5,3.8,7.5,0.62,0.34,1.0,,,,,,
T1,18/09/16,Konyaspor,Genclerbirligi,1,1,D,0,1,A,,,,,,,,,,2,3.3,3.8,0.71,0.52,1.58,,,,,,
T1,18/09/16,Gaziantepspor,Buyuksehyr,0,1,A,0,0,D,,,,,,,,,,5,3.4,1.75,0.38,0.72,0.48,,,,,,
T1,18/09/16,Akhisar Belediyespor,Besiktas,0,2,A,0,2,A,,,,,,,,,,3.5,3.4,2.05,0.42,0.77,0.97,,,,,,
T1,17/09/16,Galatasaray,Rizespor,2,0,H,1,0,H,,,,,,,,,,1.36,4.33,9.5,0.61,0.41,1.19,,,,,,
T1,17/09/16,Alanyaspor,Trabzonspor,3,0,H,0,0,D,,,,,,,,,,3,3.2,2.4,0.51,0.39,1.0,,,,,,
T1,16/09/16,Karabukspor,Antalyaspor,3,2,H,0,0,D,,,,,,,,,,2.1,3.4,3.4,0.34,0.43,1.69,,,,,,
T1,16/09/16,Bursaspor,Kayserispor,3,1,H,1,1,D,,,,,,,,,,2,3.5,3.6,0.53,0.38,0.72,,,,,,
T1,11/09/16,Trabzonspor,Osmanlispor,0,2,A,0,1,A,,,,,,,,,,2.15,3.2,3.5,0.41,0.59,0.28,,,,,,
T1,11/09/16,Rizespor,Akhisar Belediyespor,1,0,H,0,0,D,,,,,,,,,,2.7,3.25,2.6,0.37,0.44,1.52,,,,,,
T1,11/09/16,Fenerbahce,Bursaspor,0,1,A,0,1,A,,,,,,,,,,1.44,4.33,7,0.69,0.5,3.4,,,,,,
T1,11/09/16,Antalyaspor,Konyaspor,1,3,A,0,0,D,,,,,,,,,,2.63,3.2,2.7,0.46,0.69,0.88,,,,,,
T1,10/09/16,Kayserispor,Galatasaray,1,1,D,1,1,D,,,,,,,,,,3.3,3.4,2.15,0.38,0.62,0.37,,,,,,
T1,10/09/16,Genclerbirligi,Alanyaspor,0,0,D,0,0,D,,,,,,,,,,1.73,3.6,4.75,0.52,0.51,1.0,,,,,,
T1,10/09/16,Buyuksehyr,Kasimpasa,3,1,H,0,1,A,,,,,,,,,,1.73,3.5,5,0.71,0.46,1.25,,,,,,
T1,10/09/16,Besiktas,Karabukspor,3,1,H,2,0,H,,,,,,,,,,1.4,4.5,8,0.76,0.36,2.39,,,,,,
T1,10/09/16,Adanaspor,Gaziantepspor,0,0,D,0,0,D,,,,,,,,,,2.3,3.25,3.1,0.26,0.38,1.0,,,,,,
T1,28/08/16,Osmanlispor,Genclerbirligi,2,2,D,2,1,H,,,,,,,,,,1.91,3.4,4,0.6,0.52,1.25,,,,,,
T1,28/08/16,Karabukspor,Rizespor,3,0,H,1,0,H,,,,,,,,,,2,3.3,3.8,0.33,0.39,5.9,,,,,,
T1,28/08/16,Fenerbahce,Kayserispor,3,3,D,2,2,D,,,,,,,,,,1.4,4.33,8.5,0.7,0.37,9.67,,,,,,
T1,28/08/16,Bursaspor,Buyuksehyr,0,2,A,0,1,A,,,,,,,,,,2.1,3.4,3.4,0.53,0.69,0.79,,,,,,
T1,27/08/16,Kasimpasa,Adanaspor,1,1,D,1,0,H,,,,,,,,,,1.67,3.75,5,0.46,0.1,1.0,,,,,,
T1,27/08/16,Gaziantepspor,Trabzonspor,1,0,H,0,0,D,,,,,,,,,,3.2,3.25,2.25,0.34,0.43,0.67,,,,,,
T1,27/08/16,Akhisar Belediyespor,Galatasaray,1,3,A,1,1,D,,,,,,,,,,2.88,3.2,2.5,0.47,0.6,0.09,,,,,,
T1,26/08/16,Konyaspor,Besiktas,2,2,D,1,1,D,,,,,,,,,,3.3,3.4,2.15,0.7,0.77,0.88,,,,,,
T1,26/08/16,Alanyaspor,Antalyaspor,2,1,H,0,1,A,,,,,,,,,,3.1,3.3,2.3,0.1,0.48,1.0,,,,,,
T1,22/08/16,Galatasaray,Karabukspor,1,0,H,0,0,D,,,,,,,,,,1.62,3.75,5.5,0.57,0.35,3.6,,,,,,
T1,21/08/16,Kayserispor,Akhisar Belediyespor,0,2,A,0,0,D,,,,,,,,,,2,3.3,3.8,0.39,0.44,1.98,,,,,,
T1,21/08/16,Genclerbirligi,Gaziantepspor,2,0,H,1,0,H,,,,,,,,,,1.85,3.5,4.2,0.5,0.36,3.05,,,,,,
T1,21/08/16,Buyuksehyr,Fenerbahce,1,0,H,1,0,H,,,,,,,,,,3.25,3.25,2.2,0.67,0.74,0.84,,,,,,
T1,21/08/16,Antalyaspor,Osmanlispor,0,0,D,0,0,D,,,,,,,,,,2.45,3.3,2.8,0.48,0.61,0.29,,,,,,
T1,20/08/16,Trabzonspor,Kasimpasa,2,0,H,1,0,H,,,,,,,,,,2.2,3.3,3.3,0.41,0.49,0.66,,,,,,
T1,20/08/16,Rizespor,Konyaspor,1,1,D,0,0,D,,,,,,,,,,3,3.2,2.4,0.38,0.71,0.59,,,,,,
T1,20/08/16,Besiktas,Alanyaspor,4,1,H,2,0,H,,,,,,,,,,1.36,4.75,8.5,0.76,0.5,1.0,,,,,,
T1,19/08/16,Adanaspor,Bursaspor,1,2,A,1,0,H,,,,,,,,,,4.2,3.6,1.83,0.5,0.5,1.0,,,,,,
T1,19/05/16,Trabzonspor,Kasimpasa,0,6,A,0,3,A,,,,,,,,,,4.5,3.75,1.75,0.43,0.46,1.01,,,,,,
T1,19/05/16,Sivasspor,Fenerbahce,2,2,D,2,1,H,,,,,,,,,,2.88,3.6,2.3,0.4,0.76,0.32,,,,,,
T1,19/05/16,Osmanlispor,Akhisar Belediyespor,1,0,H,0,0,D,,,,,,,,,,1.6,3.8,5.5,0.58,0.46,1.0,,,,,,
T1,19/05/16,Genclerbirligi,Eskisehirspor,3,1,H,2,1,H,,,,,,,,,,2.5,3.3,2.75,0.47,0.4,0.74,,,,,,
T1,19/05/16,Gaziantepspor,Antalyaspor,2,0,H,1,0,H,,,,,,,,,,2.05,3.4,3.5,0.33,0.51,1.11,,,,,,
T1,19/05/16,Galatasaray,Kayserispor,6,0,H,3,0,H,,,,,,,,,,1.62,3.75,5.5,0.55,0.41,1.95,,,,,,
T1,18/05/16,Mersin Idman Yurdu,Bursaspor,2,5,A,1,2,A,,,,,,,,,,4.33,3.8,1.75,0.25,0.47,0.19,,,,,,
T1,18/05/16,Konyaspor,Besiktas,2,1,H,2,1,H,,,,,,,,,,2.55,3.4,2.63,0.69,0.81,0.49,,,,,,
T1,18/05/16,Buyuksehyr,Rizespor,1,0,H,0,0,D,,,,,,,,,,1.53,4,6,0.65,0.4,1.38,,,,,,
T1,15/05/16,Kasimpasa,Mersin Idman Yurdu,7,0,H,3,0,H,,,,,,,,,,1.2,6,15,0.43,0.26,1.13,,,,,,
T1,15/05/16,Fenerbahce,Genclerbirligi,2,1,H,1,0,H,,,,,,,,,,1.29,5.5,9.5,0.74,0.49,2.77,,,,,,
T1,15/05/16,Besiktas,Osmanlispor,3,1,H,2,0,H,,,,,,,,,,1.5,4,7,0.79,0.62,2.0,,,,,,
T1,15/05/16,Akhisar Belediyespor,Galatasaray,1,2,A,0,1,A,,,,,,,,,,2.75,3.4,2.45,0.48,0.53,0.12,,,,,,
T1,14/05/16,Rizespor,Gaziantepspor,1,0,H,1,0,H,,,,,,,,,,1.57,4,5.5,0.37,0.35,1.14,,,,,,
T1,14/05/16,Kayserispor,Sivasspor,1,1,D,1,0,H,,,,,,,,,,2.1,3.3,3.5,0.4,0.39,0.87,,,,,,
T1,14/05/16,Eskisehirspor,Buyuksehyr,1,2,A,0,0,D,,,,,,,,,,2.05,3.6,3.3,0.43,0.63,0.88,,,,,,
T1,14/05/16,Bursaspor,Konyaspor,1,1,D,1,1,D,,,,,,,,,,2.3,3.4,3,0.47,0.71,1.07,,,,,,
T1,13/05/16,Antalyaspor,Trabzonspor,7,0,H,3,0,H,,,,,,,,,,1.8,4,3.8,0.48,0.45,0.31,,,,,,
T1,09/05/16,Konyaspor,Kasimpasa,2,0,H,1,0,H,,,,,,,,,,2,3.5,3.6,0.69,0.45,0.69,,,,,,
